"109","名無しさん@着ぐるみすと","","2007-08-27T01:07:04+09:00","普通は娘は声を出さないというか、出せない。しかし、それは人がいる場合である。
俺は思い切って声を出した・・・

「・・・わた・・・私の名前は、遙。」

くぅ〜可愛い。他人からみたら、きっとそうでもないだろう。
しかし、俺の頭の変換機は完全に理想の声となって認識された。

そして、遙は準備しておいたメモを持って扉に向かった。"
"110","名無しさん@着ぐるみすと","","2007-08-27T09:56:48+09:00","扉を叩いてタツヤを呼んだ。
「もう入っていいのか？」
そして、扉の下の隙間からメモを外へ出した。

次に私はベットに向かい、掛け布団被った。
部屋の中はクーラー効いていたが、今は掛け布団の中・・・
「（やべぇ〜・・・・息が苦しい。それに暑いな・・・」
息を落ち着かせながら、じっと布団の中でタツヤを待った。

「・・・・・・２９、３０。よし」

タツヤは扉を開けて、部屋に入ってきた。"
"111","名無しさん@着ぐるみすと","","2007-08-27T10:05:45+09:00","ドキドキしながらタツヤに見つけてもらうの待った。
部屋の照明がついた。すると

「あれ、どこにいった？おーいハヤっ・・・・ん？」

どうやら気がついたらしい、よーし頑張るぞ。
そして布団に手がかかった、徐々にずれているのが、なんとなくわかった。
視界がはっきりした時、タツヤの目が一瞬大きくなるのが見えた。

「・・・・まじかよ・・・」

私はここで、タツヤの手をとり自ら掛け布団をどけた。"
"112","名無しさん@着ぐるみすと","","2007-08-27T10:12:40+09:00","そして、ベットから立ちタツヤの手を握ったまま、テーブルに向かった。
肌タイツ越しに感じたヒトの温もりが不思議だった。

タツヤをその場に座らせると、机にホワイトボードを取りに行った。
少し丸みを帯びるように、可愛く書いてみた。

「はじめまして、私の名前は遙（はるか）。よろしくね。」
それをタツヤに見せると
「あっこちらこそ、よろしく。」
おっ照れてるねｗ第一印象はいいみたいだ。

私は嬉しくて、しっかりと頷いた。"
"113","名無しさん@着ぐるみすと","","2007-08-27T10:29:50+09:00","次の行動を開始しする前に、ちょっと遊んでみた。
私は再び、言葉を書いてタツヤに見せた。

「ねぇ、私の服どう？似合ってるか自信ないんだよね。」
ホワイトボードを置き、その場で回ってみせた。
「あ〜なかなか似合ってるんじゃない？安心した。」

安心した？どういう意味？よくわからなかったので
「なんで、私じゃなくてあなたが安心したの？」
と聞いてみた。もちろん、可愛く首をかしげながら。

「いや、ハヤトの・・いやお前のご主人様の事だからもっとすごいのかと・・・」
なるほど、そこまで俺の事を理解しているなら話は早い。

私はダンボール箱の所に向かい、特製メイド服を取り出した。
「こうゆうのとか？」"
"114","名無しさん@着ぐるみすと","","2007-08-27T10:43:04+09:00","「やっぱりな。どこで買ってきてもらったの？」
「ご主人様の従姉妹のレイヤーさんに作っていただきました」

従姉妹の雫（しずく）姉さんは、ベテランのレイヤーさんだ。
ちなみに、最初に着た時もそばにいてくれた。

そして作戦を続けた。手を組んで
「お願いがあります、私のご主人様役をしてくれませんか？」
よーし、我ながらすごいポーズしてるな。素じゃ絶対できないｗ

「えっ、だって遙にはハヤトがいるだろ〜」
「それが・・・・私がこの部屋にいる時はいつもどこかへ出かけてしまうの」
なかなかしぶといので、徐々に近づいて行った。すると

「仕方ないな。まぁハヤトには悪いが奉仕してもらうか」
照れてる、照れてる。よーし作戦第一段階成功！"
"115","名無しさん@着ぐるみすと","","2007-08-27T20:09:24+09:00","なんかキテタ━━━━━━(゜∀゜)━━━━━━━!!!!!"
"116","名無しさん@着ぐるみすと","","2007-08-27T22:31:16+09:00","これ違う視点で書いてるのは同じ人なのか？"
"117","名無しさん@着ぐるみすと","","2007-08-27T22:44:05+09:00","さあ？"
"118","名無しさん@着ぐるみすと","","2007-08-28T09:26:20+09:00",">>102-114
勃起しますた！"
"119","名無しさん@着ぐるみすと","","2007-08-28T10:53:57+09:00","(´-`).。ｏＯ（読みやすくなってる）"
"120","名無さん＠着ぐるみすと","","2007-08-28T14:35:13+09:00","がんばれハヤトくん！"
"121","名無しさん@着ぐるみすと","","2007-08-28T15:30:47+09:00","工エエェェ(´д｀)ェェエエ工"
"122","名無しさん@着ぐるみすと","","2007-08-28T18:31:18+09:00","続くのか？"
"123","名無しさん@着ぐるみすと","","2007-08-29T07:11:34+09:00","私はメイド服に着替え始めようとして、
ワイシャツのボタンを外し始めたときに

「ちょ・・・俺外で待ってるから！」
と言ってタツヤが部屋から出て行ってしまった。

「あっ、そっか。いまは遙だから・・・・気をつけないと」
一応、女の子としてみられている事ちょっと意外だった。

てきぱきと着替えを続けながら、俺はふとある約束を思い出した。
あれは俺たちが大学生になる前、高校最後の夏休みの事だった・・・"
"124","名無しさん@回想","","2007-08-29T07:22:24+09:00","タツヤとハヤトがまだ高校３年の時の話。

彼らは、高校は別々だが小中と学校が同じで仲が良かった。
その上アニメや漫画、ゲームと趣味もあっていた。

ハヤトの夢は、作家になる事。
タツヤの夢は、声優になる事。

二人は、こんな約束をした。

「ハヤトが書いた小説がアニメ化する時は、絶対俺が主役をやるからな！」
「もちろん、まぁ小説が売れればの話だけどね」
「大丈夫だよ、きっと。」

そして、もう一つ約束をした。それはある口論が原因だった。"
"125","名無しさん@回想","","2007-08-29T07:40:20+09:00","それはあるイベントの帰り、ファミレスに寄ったときの事。

「今日のイベントはコスプレ多かったね・・・、タツヤはコスプレとかしないの？」
「俺？しないしない。面倒じゃん、金掛かるし。ハヤトしたのか？」
「まぁ一応ね、従姉妹の話とか聞いてると面白そうだし。」
「あ〜しず姉さんの事か。じゃあさぁ、やるとしたらキャラは？」
「う〜ん。自分にあった男キャラって案外いないよね・・・」
「いないって・・・・まさか女装する気か！」

タツヤは大きな声で叫んだため、周りが少しざわついた。
するとハヤトが小声で
「するわけないじゃん。ほら、周りに迷惑だよ。」
「わ・・悪かった。じゃあ何をするの？」

ハヤトは一回息を落ち着かせて、真面目に
「着ぐるみをしたいと思ってる・・・・」
「キグルミ？って、くまとかうさぎとか？」
「違うよ。美少女着ぐるみ、肌タイツにマスクをつけるの・・・。」"
"126","名無しさん@着ぐるみすと","","2007-08-29T09:20:13+09:00","(´-`).。ｏＯ（回想シーンかよ）"
"127","名無しさん@着ぐるみすと","","2007-08-29T12:01:29+09:00","脇道にそれましたね。"
"128","名無しさん@回想","","2007-08-29T17:24:04+09:00","タツヤは呆れた様子で

「あんなの・・・どこがいいんだよ。フツーのコスプレでいいじゃん」
「なんかすごく可愛いじゃん。２．５次元みたいで、萌えるんだよね」
「俺は絶対萌えないな。どんなに出来が良くても！」
「そんなのわからないよ。タツヤだって、少しは・・」
「絶対ない！」
「じゃあ俺が萌えさせてやるよ、いつか。」
「おう、やれるもんならやって見ろ！」

これがもう一つの約束だった・・・・そして"
"129","名無しさん@着ぐるみすと","","2007-08-29T17:27:33+09:00","壁]∀・)"
"130","名無しさん@着ぐるみすと","","2007-08-29T17:53:14+09:00","まず、タイトに作られている黒いワンピースを着始めた。
背中のファスナーを閉めるのだが、ちょっと胸が苦しく。
「胸があると、やっぱりキツイな〜。ていうかサイズぴったり・・・」

次にエプロンだ。白いレースが可愛さを演出していた。
そして最後にに大きなリボンを鏡を見ながら胸につける事にした。

「お〜すごい。こんなに可愛いとは・・・タツヤが羨ましい。」
鏡に映る遙の動き一つ一つが、魅力的だった。
机の上に置いてあるもヘッドドレスを確認しながら、装着した。

準備はすべて整った。遙は扉の方へ向かった。"
